B1,B2,B3,C1,C2,S1,S2,S3,S4,S5
0.8283833910085432,0.06245476624281606,-0.02967792088669562,-0.8835983868085713,0.8417686460323702,1.225664581002314,1.9271907114571776,0.9078756732883361,0.8971975826184022,-0.12248148026389694
-0.7307648609460238,0.23965612745344678,-0.753430729354094,-1.8349970211657243,-2.147607823605345,-0.23369694478013836,1.3196560004289215,-1.2688538705071262,1.5551698741815467,1.152279155838948
-1.3062706017430965,-0.2440344173905188,0.17157992353062473,-0.36388410686632605,0.26061628185455354,1.6732647755411854,-2.0848767753005792,-0.4125500910698905,0.3327118066941131,1.5952261422507972
0.005531155171431613,1.5941622468076297,-1.0633382091361576,-0.02196718968119612,1.4247640320456139,0.29414786202253046,1.271188998198758,0.07116049177716749,-0.029117882847437694,0.8524522149383821
0.7563284944605967,1.5854745988645813,-1.3803352756945317,2.0433970141309703,-1.5776403990124446,0.4335939316635915,-1.3500499171008264,-0.5685288763204528,0.1452168018753294,2.0841056514895975
1.8536685646538915,-0.8081399698619063,1.0670490249280393,-2.070525048233656,-0.9046576803867916,-0.6636586643193689,-1.79680329184913,0.5773355816726391,-0.03975306165561047,0.785147232486855
2.177715766126104,0.4391744576414,-0.46898099350875005,1.1812120009411593,-0.12549968946514442,1.4142647164083184,-1.4105383005038579,-1.3675918745323759,0.05489080785456529,0.09411048032927156
-1.9950218681760536,-1.2690280136499905,-0.2670912210575608,-1.1642971619713425,-0.07684547809396554,-0.7775927838355654,-1.6599501397564516,-1.3481535454550089,0.18188639827194156,1.8281679191355231
0.023591715210768978,0.8527997382659009,-1.3647641267155273,0.9139863856984921,0.418887418303832,2.472651167076671,1.6693775436971723,-1.0730855172001428,0.9572485451232107,-0.8079996608716342
1.0049688625184352,0.15807094335384506,-1.9299132510153247,0.1708656305605793,1.2457210884898555,0.5384508739025186,-0.25077140232093004,-0.7998911205503947,-0.06352000443989983,1.1893883032274373
0.18531028761724216,-0.5032875906512957,0.7026896449712342,1.7758165689983383,0.928389522816162,-1.7056617840882424,-0.05410763824546292,-1.9722878793565846,0.10221848346504847,-0.04209636173593428
-0.32150059123519453,-0.5890973836501077,-0.5153499751373464,-0.6381804504639894,-0.5140989676216936,-0.17337142181857187,0.029234188297832187,-0.06098403945644682,0.016977026574555697,2.393641119690504
-0.24312184126827563,0.8471120094242073,-0.6752532472680784,1.6736990685278896,0.5645040533365018,-0.5124532428035921,1.2264954734261082,0.5486504365678805,-1.2373462640389175,-0.17482087918420416
2.3912064428569533,1.6065787553631552,0.5646013952778293,1.1904159796768703,0.5081575913071449,-0.37147459058438487,-0.08435843634061842,1.2870668049754501,0.49886799555664507,-1.0630686768546893
-0.9576163445024843,0.6822359702820695,1.3359409342209774,1.5480127149130325,-0.8058276450150625,1.3574718480123384,0.45779939831356414,-0.17903988873579385,-0.374417994160679,2.3208646744869
0.3020479266547422,-1.0017430364059496,1.3453941358451387,0.2770941652083691,-0.26950135518815954,-1.5112723205583654,1.1277865504569609,0.6582602353224997,-1.2874722849275424,1.818641005544568
-0.7878666264327885,-0.1884706277279022,-0.7902253342963654,1.2536003386436272,1.59832954435114,-1.4196120849146703,-0.6949107012174607,0.20837641152848121,-0.4090136446001985,1.0250324444650663
-0.4349797193930995,0.8095761561429442,-0.06657660496042261,1.8756029532714875,-1.4861611663565044,1.0743003880491113,1.2481375228146738,1.3396839298862264,1.7251939970591386,1.9081434180663246
1.5269345370902319,0.6443369178427935,-0.5453597512423851,-0.17295434397053494,1.8871051933856111,-0.5452534199042012,0.6859460450890016,0.6798226077165862,0.060244238994973304,0.9030287478823468
0.959001918383285,0.766436349460868,1.7532551473498201,0.5362298369968821,0.14008606117397346,0.9194904279003421,-0.42475194718625253,1.4165571522460034,0.263191219720045,-0.8770927730129513
-1.762387598315444,0.1974068732977786,-0.4570718390015767,-1.6501381162009843,0.137288930582175,-0.9700966714180024,-0.919402610361119,-1.1439445689170797,0.5345570170578264,0.20825422881381753
-0.5714195968387661,0.26878206929730075,-0.4864548272790685,1.3300000455507126,-0.9297354384853087,-0.005582503788855651,1.0549152601559104,-0.3038894881117972,0.7431702537111804,0.8750640997238666
0.9863349673543416,-0.20456564953236417,-0.06615773043630785,1.912728993215677,2.0117545706028275,-0.1535863241089356,1.7050934279753625,0.9112237358305451,0.7739133234540405,-0.9767200394102487
-0.09612123444054235,0.20936716633986976,0.11795890544841094,-0.8308379828353254,0.4004963483568504,1.087803424988957,0.4082167634668243,-1.1699499133150446,1.944499511099577,1.3921955516414262
-0.4723917898225468,-0.23882133266941183,-0.14657663751508399,-0.42467203110042534,-0.8673692113021612,-0.12195566726758242,0.07786191753537751,1.0001778885122716,0.18450916342173612,0.8568461969842607
-0.22428621108468577,0.47021788072300236,0.03155225993044844,1.2374426255211437,0.336699932388774,-0.8361234223778616,-0.22379444362369447,0.16172085738864783,1.0508489604341864,-0.31607731276795364
-0.22508795064576334,0.5450457529997326,-0.6497095267649001,-0.35754595389376975,-0.5848887720108995,-0.6579008517244176,1.5864213085624075,-0.33537223252133247,0.3094650219943485,1.0711330574570606
-1.0947779657360563,-1.3693045624028504,0.19141313285936926,0.7443775707194545,-1.1073802489060536,1.2816727087858288,0.680417396785922,-0.5680938553499805,1.2060862761333975,-3.550765854705864
1.5209397509862783,0.5333442363834588,1.3640627204435027,0.3678703648511209,-1.5522603885753226,2.7349847071564595,-0.41536136562244863,0.27466363065198074,0.05266793750313376,-1.1872832188590943
0.8613182091151788,-1.3219651654815456,-1.5527855628753005,1.5657801987896383,-0.12559466270025818,0.9007152604144917,-0.20021598407170113,1.4146204923276071,0.5718843619380013,-0.26665581814540407
-0.5964841492146447,-0.13850684336269964,1.50685184138566,0.4802121060304784,-0.9115180201577832,0.10586091027172898,-1.247834808576352,0.13089723476854628,0.8288484733103031,-0.016540530238289382
1.1340341969381191,0.5989180807738033,1.4421468349324789,0.8700532818416551,1.5557978687071703,0.3972919346205083,0.2642682314930328,1.8528244624698968,3.010715891085018,-0.03500506887796575
-0.6003694266906253,1.142609394042075,-1.4536515384152495,0.5287385462514314,-0.636396047439663,-1.1919085581966595,0.12489714574786401,0.7474940476129229,0.06260895095795348,-0.3101998365684642
-0.09104226051545196,-0.631524207774099,1.1492708654133132,0.9448702268818282,1.4951296233905211,-0.21575167896669742,-0.5390837591902073,-0.8043788575454426,-0.08862791129786202,0.7872387400927109
0.7363850519790872,-1.7221205375075628,-0.6414356306271954,0.24291973910076878,-1.2652039990886712,0.3754813371473681,-0.7617465938142913,-1.645965308906897,-1.003160882037159,-0.0642687205393715
-0.5355100856059605,-0.6596440502857869,0.40474569326629395,0.09889945918788383,0.6113467930870156,-0.5406296728910988,0.5049276622568359,0.04473982922103473,0.2952427435122084,1.200641744272642
0.4472890048366095,-1.694755100643361,0.34361381397528157,-0.22933773212259473,-0.750078275562282,-0.011391941410091647,-0.1316049504555057,1.5360604540513834,0.03181972858096753,0.47327591944765657
-0.3293054548486808,-1.067421065747355,-0.5095483953774321,0.8423661366845855,-0.8549872391174671,0.7118502682054708,0.32287778569525905,-0.9618527931074508,0.8100828161209782,-0.04974332728945125
1.8477533869452343,0.20096708316864,-0.08668523889561101,-1.2569785578035488,-0.14948748154051036,-0.33339015522398413,0.8039697387814326,0.3191269309320435,0.13816095560859365,-1.1750290246748534
0.4592197574915636,-0.14885171376980766,0.5601873841688191,-0.953328644871973,2.5047535128395753,-1.219876829550568,0.8738077193477573,-0.9676495288843467,-1.2875781433413198,-0.02685541874770199
1.7640766183106245,-1.8577902061108762,0.1129962595531,0.19040306084312458,1.0388963898188406,-1.0699531722432798,0.35736351815200007,0.05886145293400205,0.36814346367638695,1.4132297731684362
-0.6885046180043227,-1.4937131592401445,0.33284671406901195,-0.42246819431652044,-0.8561388436081631,-1.7540411462213783,0.5241642787375811,0.09936901652897745,0.20131738582745196,-1.4379384420643526
1.5319146005119915,0.4463667675780229,0.2884092367614571,-0.49762317139870615,-0.015588197445654754,2.5244444883937494,-1.2763154362483868,1.1389588239447492,0.12398121309854442,-0.5295493618344833
-0.5680829713984679,-0.5077465994867407,-0.9932867342901452,0.6127638202608915,-0.31941541612423713,-1.0544150233456218,1.711007467143665,-0.5464291521147345,1.6247990504259884,-0.358403657151709
-1.0037027077243805,0.7026658410759529,1.141468786874463,0.20173194446922105,-0.6397822921542498,-0.5652542214141795,-0.19835038818063774,-0.16536935578829728,0.3472003944045303,0.961551181830079
-1.1285767125071375,-2.018704408216618,-0.8303979435014085,-1.4160994124929625,-0.21249035963762378,0.3043491756811946,0.6833621292663172,0.38380226519733157,0.6928192256199552,0.9855768325711165
0.47148414869430405,-0.20934166076903052,-0.5817228492605575,0.7224309298282129,-0.09362375395008021,0.47002863558440117,0.9072990210702897,1.062519852532386,0.26529670340744954,-0.21552587106244173
2.3835200746105327,1.284314088647796,0.1301188605910562,-1.4504967632336756,1.0211615289420188,1.7401652377704766,-0.6057328965978496,-0.514744482190226,-1.0539672173974153,-0.09654497998075226
-0.22647057376282934,-0.4646830227857205,-1.6187328603159459,0.07730953690110386,0.1571211537987045,-0.737063834038965,-0.16823608488498323,0.6655377716650543,0.4727864675721721,-0.4927802471387245
0.3525195729723808,-2.8664935855446885,0.4411045171948962,-0.830917111981045,1.0833369016521837,-1.0257730163933785,0.8435176549021015,0.6033659893757064,-1.4606308493767732,-1.2389546974302217
1.0000957327277604,-0.600314255928914,-0.846671235036781,1.6704638743533962,-0.37476973455543433,-0.8556773313510955,0.0032395974013455305,1.0926479496446828,-0.5812111976355516,-0.4216581189284849
-0.6789583177148085,1.0073132127705353,0.7395783175249773,-0.64400141643247,-0.47040448781026956,-0.07393769338167727,-0.028192426524477242,2.0211018273363623,1.0508813489091238,1.8026220670101492
0.17953199295955333,-0.16907994810740345,0.026961714600789412,-0.5656356102423835,-0.29248278057961064,1.445149986268727,-1.0982580757664666,-0.655974170253904,1.910828061055615,-1.791853965268099
-1.229444564166238,0.35405640959441137,0.1819024136485259,-1.0652202710210519,0.9743051446261881,-0.12367302227121779,0.7504160552473965,-1.9329270093557531,-0.028884159663441464,0.2081438524484763
1.021982674717626,1.3257340631512669,0.6982972208611788,0.2938376405453926,0.8530706913314499,0.06322502330952594,-1.390998254413729,1.6107117694275144,2.232836886032864,1.2649650633029785
0.08947495711770569,0.19982074075495557,-1.7359905867210454,0.4205504785976093,0.021816575362195778,0.0355394392827312,0.09258340907288455,-0.014535372071212815,0.8706289430287472,-0.3370436047131314
1.4072494157662652,0.5057942571378633,1.3560135179386872,-0.34359909541484823,0.9240650140489478,-0.6346012697740683,-0.13421455322421622,0.7721618192001639,1.024832502734676,1.5572018313678655
-1.2362975306094683,1.6700344078740192,1.0024432587382184,0.09283818236843634,-0.31843213339980614,0.7593566064972744,1.9337999272078745,0.5158047281536411,0.3549796450836561,1.9749322705304124
-1.120115926916482,-0.4170077602082213,-1.166337992996379,-0.9742431151297406,1.461770408648959,-0.42522831235487574,-1.8485778770777272,1.327498601032207,-1.0349403344516421,0.8167146665836446
-0.6180508206232228,-1.0680655925454923,0.43013093774666733,2.27182786830056,-0.7219986430010082,0.026619208444096393,-0.33701340035666927,1.4618105653612523,-0.11540838594210939,-0.9469794908801055
-1.6814155740035641,-0.32023257047985343,1.005818839038118,0.5495927853626992,1.3959878327599726,0.4053779999800362,-0.032037265236869436,0.01845649848325279,-1.5984326586636393,0.6388864053055673
-1.1496690630042716,-0.0011029499496014018,0.47409650354728244,-0.5383381213114776,0.4393202564918764,1.0303366189331067,0.28980714098502947,-1.1966895080373432,0.41990595740385667,1.4611505439984545
0.8027411083459849,-0.6090456339790558,0.038467488945946836,-0.4698009836627739,0.4158736258991722,0.5135878085206248,0.942877226228927,-0.9681494109659902,-0.20196736878939045,-0.26772140657130966
-1.2068693036512212,-0.8046511338440194,0.20660240647342235,1.6403574870465245,0.5196969346216426,0.36215391792684193,-1.9116613056266003,0.008007919847544584,-2.021591499778051,-0.40718425201761416
-0.7124381261980449,0.19023441072081884,0.16477907651724263,-0.09489729791330571,-0.051005957903941156,-0.6370501198247811,0.2447283209774782,-0.9031307595823351,0.991846709982793,-0.03210125255425474
-0.4030753555612973,0.8905874180540131,-1.5116993747057696,-2.5997835461721093,0.3253032539719021,-1.2681356973685782,0.22943897528602336,1.6824679823248758,-0.31742174724176236,0.5414474964867104
-2.3367584748384607,0.9040938916222706,-2.0206986186447295,1.8192079318739365,1.211862070499776,1.1282843780557186,-1.4215842488314587,0.5665188108972748,-0.2472913035907944,1.2407424742179574
-0.5664052831263385,-0.19441650178293643,0.4679081385125178,0.5968246105720749,-1.6400191116156722,1.2101368335889167,-0.7763695948874442,0.14995686167123679,0.5907447963172242,0.5021949267493372
-1.1840618199712265,1.2632875639328514,0.6228245636968482,-0.287510078907036,-0.13484299044801798,-0.019137592716949217,0.15477710333866926,-0.3154354079245693,-1.0654983521724597,0.7380816532412856
-0.6609751757683658,-0.8385110641635914,0.5448512041434327,-0.38171884291156605,-0.46625571893561674,-1.5447791413296426,-0.7489006480002676,-1.9606808977677692,0.36726186677282907,-0.11926787281476639
1.6272295065764577,0.4482672519918957,1.988002838227434,0.1980212960467698,-0.7834957272479506,0.22441301023321383,-0.8778261801509903,-1.2746048515971848,-1.3067687884327552,0.7090916923709321
-0.4185814159823572,1.1448509444933206,1.7544191771537159,-0.8165576124189425,0.9564944109689143,0.14872096533562273,-1.9305213371406296,-0.07716098863555786,0.9677585472608352,0.47978374735016677
0.8132739459888226,0.5161464825185282,0.2481728271335836,1.5722470655332728,-0.3898835758340852,0.06921283357307012,0.6116401646385964,-0.27846025673233005,0.2523532845073522,1.2409359542083527
-0.06077129233251992,0.7545678826157646,1.6579570576607392,1.8039142031265365,0.13419477429729737,-0.3655447112624099,0.8520289253305897,1.6722572683324612,1.2127480540354347,0.5442233400051856
0.1988021823878336,0.7610554499780565,-0.7766850413518966,-0.22343342546741995,2.2847063120251545,-1.7017261104721662,-0.43130793069441475,-1.5485488658963038,1.5503889649581608,0.042820959883509216
1.074501292855226,1.0902120559618356,0.20988623981755847,0.8383801135101939,-0.09002181425190772,-0.009613544362811718,0.7294696834916232,1.219116940602296,-0.5006631638126244,2.723244550189094
-0.9587407959329073,0.9407789793413774,-0.6420763817206833,-0.677305512213071,0.9783075295797797,1.3078918668332187,0.2987865805511109,0.19819011227892827,1.6138455681649604,1.4311359756196753
-2.2086502876463787,-0.6153699235870222,0.05159548532025569,1.5964926724672988,0.5861043496753628,0.6007189196781777,-0.6672866199941637,-0.3914810406238486,0.9655694220665418,0.01229168630667839
-0.5281507373709955,1.3252129720524852,-1.1393785283344644,0.7174807041957306,-0.7562030321486527,-0.4138287427174523,1.442930647603501,-0.08100798067508382,0.16831854546378938,0.44079493529669217
-0.7811324527616226,0.7384582093347053,0.02718814609814155,-0.17472792199062165,-2.043710920584555,0.15646205478362668,-0.7957224588829088,-0.40656201004753395,-0.6465964217162781,-0.9966719880721562
-0.10235750780071189,-1.7112008852437675,-0.8775671835293178,0.6683124560272874,0.08058713822668108,-0.533800700525945,-0.39984634854806966,-0.5667258355490024,0.028481516728737995,-1.657588509687634
-1.857026474745318,-0.6352721230563836,1.2214294926897629,-1.3960885592883323,-1.0006115228335943,1.3027608386528846,0.11567800923013107,0.19731000946610472,-1.4470295363614623,1.2131577507940763
-1.5928997984728015,0.7454208893012615,-1.1406493637158914,-0.3206500496943333,0.007779599851636509,-0.03695292810399523,-0.5005937235399751,0.007002101121105547,-0.07677107563078506,0.8842052812028265
0.6548938568190206,-0.13092507873277368,0.5057267946294212,0.3388865125110713,-0.14013367190651427,-0.9913889033360836,-0.5538024684902106,-1.5519515959377013,0.09905410519135854,-2.1584034370816645
-1.130383576690342,0.22377489694193253,1.7752953012504056,-2.237953219592612,-0.5345688344501646,-2.2892520146655917,-0.8074289849096892,-1.32068093676294,0.2062021074036995,-0.5763378711597426
0.5438803698633604,0.7597077391319654,-0.9429642930912772,-0.43707831030848593,0.5137782116410643,0.4365593403667889,-0.26881416130049124,-0.379185629313513,1.820851592293052,0.6716390664403041
-0.10874004740148421,-2.1840614919451116,-0.010680078225813698,-0.13330095577828943,1.2684310939373533,-0.09457588209204869,-1.2856375253622907,-0.9887979779562902,0.6259132344081507,1.2895483454008396
-0.03487496568823247,-0.439418445718576,-1.1229749734224692,-1.9662631421102947,-0.5898353116903674,-0.06966720887657575,1.4080912889985246,0.37266866285858263,-0.9451103831766795,2.5462423897697617
-0.16658261097639604,1.007274262991154,0.7902487508383613,-0.05216314628264372,-1.1205440495388013,-2.443582490781632,0.35716805267336443,-1.2434550422919206,0.39314511402853997,0.1891347665725952
0.6604981369683274,0.11003196276884376,-1.9917267577500548,0.7616630912846929,-0.2998892340960861,0.894888979011399,-0.23006116277603303,-0.33319623900444173,-0.4058989764687025,0.029931515279671583
0.1716171206665582,-1.154195762838137,0.2532554288605105,-0.36290879951912275,0.2232188994353552,2.2020099910394157,1.6003710776284525,-0.8091562411423017,0.0970209571776127,0.2676693967510215
1.601682056928121,0.0428797048712648,0.8424705431509162,-0.42668810605350216,-0.030532859517321605,0.052022814289595036,-0.23177633306914158,1.2147814764637526,-1.834432887572215,-1.330573607793729
-1.1726080161726355,-0.19365877363635012,1.2840211900626604,1.5943353189207332,0.38161234678729367,-0.4160157077604006,-0.6276415170883303,0.03646984205773548,2.0834384193713413,-0.877999310429709
-1.0067989777683835,0.05896320349531765,-0.2664320238831103,-1.9299196478966976,-0.18873852681943182,2.1429228871289623,1.6709208581323178,0.12656988238537037,-0.043028566707826635,-2.5146202209760333
1.2556991541053595,0.9671621072932487,-2.0933632166973246,1.3205940866338481,0.3175238486648224,-0.11382341255592944,-0.3927301607101803,-0.9498186728946785,-0.43780038366945284,0.15734989614335343
-0.13689391291378758,-0.8301659778547847,-0.08357579465210951,-0.525948045826255,-1.2666428061358603,-0.9093268679836465,1.3063702377199862,-1.3922706263638478,-1.0206493779005053,-0.6936106555701587
-1.5511302752350822,-0.4345316364125731,-0.18224695641838895,-0.007775947809118123,-1.0613392307494502,1.3299760952349045,-0.9646505055132762,-0.4352958399242655,0.3418111293192578,-0.7283847620181436
0.3103866745720359,-0.6871976720703693,-0.3322597234789186,-0.3881372459900789,0.1774267126134056,0.5558664648406753,-0.8489337165430803,-0.354027076335011,0.5912442378136858,-0.9276460639250365
0.8989720214392218,-0.017591346916792514,-0.7050848387918303,-1.569279307096267,-0.07869589003543133,-0.09225548736916638,0.21872243302427297,-0.2970201644287335,0.6345011159491326,-1.019642490292787
-0.5740403034960255,0.8024188877863115,0.31519344190851334,2.213508295290872,-0.21731540823558587,0.4401943009971319,-1.5060807011188964,0.19470693322015517,1.5944313930182072,0.07910714010357967
1.572810367700186,0.7626945373230656,0.4300079615000372,0.5745400748687558,1.1895520373110833,0.6839241017453048,1.5695698243943113,0.24298749059682986,0.020667210149350832,-1.0871179759822123
0.9662474501831824,1.2298125000027864,0.32683381261104305,-1.2438459165677085,0.5337611242847965,-0.4627767942262332,-0.3786390611277005,-0.8651214975018402,-0.8160477093022056,-1.4062088065127492
-0.08097145814792236,-0.9912433207990051,-0.34632343995100345,1.2377777132122272,1.141607557007256,-0.6573416113215235,-0.00045547113747214726,-0.3752855000726886,-0.2514146203949092,0.4066922950924463
-2.8518816226785595,-0.6832075206443868,-0.38436971723087915,-0.31871778387627675,-0.8114428374711767,-0.8881359488407822,0.5964267904635339,1.1537782853395395,-1.3771974955497281,0.557376952979513
-0.3714759067868896,2.6688019752672134,-0.4316574853299003,0.3367013666084124,0.9921707877776496,2.070532046751592,-2.2671334925059647,-0.8751092090252157,-1.822797371110578,-1.6940403400604993
-0.9794657032800903,1.2280611278784186,-0.708585797795219,0.5309740358798185,0.9420772254014308,0.2644270475428959,-0.24964960966466365,-0.47910849938187056,0.14141095056615915,-0.15920913904494785
1.2259753018749524,2.602729000783735,0.49657951760427105,-0.32654787933278817,-1.2564607730327473,0.9254454852229296,0.4255357841214248,0.7499880129958628,0.48899415309162025,-0.933882201958071
1.3046738315682938,0.7716492669971028,0.5171254597468142,0.6898338304754775,0.15184040947790076,0.33343478747266087,-0.2522820422307197,1.3376935582125435,2.0571016076150594,0.9959720511730114
0.5531150569127122,-1.7578952838440445,1.140633396663978,-0.9989980001978885,-0.9973433183093778,-0.7148662906076431,-0.9986892164403104,-0.7562790335564985,-0.6537133812056302,-0.6315825581805925
0.8710726999454869,0.048138209889345245,-0.5892524149889256,-0.6030284463177105,0.9067668332722242,-1.661058599014812,1.7257369472273345,0.08191069087241604,-1.0598653609350859,-0.4191792678636916
0.17635058715153207,-1.2512985428939902,0.17311944071164898,0.8555970605983655,0.6873473602895724,0.7689210493729458,-0.3830362782331904,-0.9388983606682116,-1.0135262023659162,-0.6445942590417264
-1.2543252950795067,2.1500679712658046,-0.25387106181139796,-0.18430350214908608,-0.6163912455017124,0.30783851723610284,1.1904646121785392,-1.3123290048048757,-0.4745457482990222,0.42304628708132
-0.2503879194319448,-1.5525195617022907,-0.42678818337137187,1.2845820880060368,-0.35264041824886944,-0.7196189629084947,0.22955615979436123,-0.09093903786693944,-0.7172678608460646,0.37866141896731964
-1.6822734388281122,-0.041565464942366875,1.0958389058422295,0.08888688646344584,1.1802625800823445,-0.24197905354452828,-0.34772526644616875,-0.21016481749161592,-0.38030221006018766,0.3557003662929978
-2.259987376551363,0.2809276116045104,-2.057617945572884,-0.483333735417507,-0.08969395077576676,0.16783650833229719,-1.3143734760347068,-0.7486827688806256,0.5011279201766765,-1.032681564925599
-0.15283471149063282,-0.20878445037529517,0.6686691969887761,-0.2975975913822131,1.6021487816339697,-0.19196663507637207,-1.6639361902830085,0.9271334094788061,-0.3649718884920632,1.8552077104259332
2.179852204250334,0.023471771070758502,-0.3132347697607605,0.29594257412729136,-0.34846872509950155,-1.5543374828665464,-0.7314576126231374,-0.4973833900946693,0.6056262778573815,-0.9591434161559309
0.2789545831618117,-1.3909947416627986,1.7285775552770641,1.6448419761887025,0.21139704589502106,-0.8947282084670369,-0.5761071951752451,1.5646333221474649,1.390464350105654,0.25464155417137446
-0.615756264193086,0.3944131611463089,-0.4609972081209585,0.03870516479627453,2.0391572400541746,-0.3981723419457578,0.3018471517820068,-0.32813186562989777,-1.4870122064407192,-0.6017782723374984
-1.0696379886176783,-0.18364538370573158,-1.0430243949382918,0.6508470965946868,0.3752375402049,0.9454062483437314,0.35045615419869214,1.0865752991843574,-0.2665703549893626,-0.5094937934499577
1.1271326732587634,-0.6620578976773169,-0.6740327246691381,-0.716663138303287,1.2552870120164141,-1.3695047115868286,0.06949198544903214,1.1150292930260413,1.3257101114762886,1.0480270991658436
1.0517147972013032,-0.23049571000945188,-0.5358699079074571,-0.4746415592491153,2.5799110213678214,-1.663721513729731,0.5079164233353965,-1.1809547306768478,-2.4830146614274335,1.1812976402391118
-0.7488211271933617,1.7573173908215889,-1.176415378249559,-2.170410619082989,1.0247518154775908,-1.844826828735019,0.008137205015951833,-2.4582342021509427,0.24409551236829755,1.534449630873013
0.2519269274226009,-1.102642571911178,-1.4329552785797586,1.6821599918344126,0.7760683632927887,-0.46082427904678375,0.4971612858254918,-0.8378871541399675,-0.16963593986366216,2.0457732203742647
0.49428752495259276,-1.1885287129267073,1.2583699441932308,-0.004035835716274635,-0.8085632557804365,-1.3074754772363715,-0.9047004272740046,-1.2197199220207735,1.095782709198645,-0.05923694350890659
-0.961905797518493,0.0830186485164442,-0.4345505635174214,-1.4969134358325273,-0.3819129713647437,0.2467977655253641,0.4234462789478275,1.106018114474055,-2.6917658866545153,-0.22547567639907698
-0.5513366303773138,-0.7433754653135577,0.9516268648361601,0.412582903885194,-0.8807110712340401,-0.3330915497426495,-0.3076958651046542,-2.202505968152827,-0.42967604555038447,0.9391123640602377
-0.306056222600843,0.7958728597193045,-0.31319794733222184,-0.46697353820185156,-0.48267118383952834,0.4096210703541136,-0.15701583407685027,-0.2815819512861868,-1.3063190236221827,-0.4666268716505219
0.7627367443520261,-0.43901755701368045,-0.6073059823332865,-0.9375553236990931,0.47199444699014736,-0.13190153305821553,1.5546036310469777,-2.5117640020086935,0.018897093958481426,0.20724871735950015
-1.4128125178740865,0.8295236893524786,1.433093962569191,0.804516808924341,-0.5398938420877457,1.4166878309976927,0.22199365794399742,0.8589515599393573,-1.0340959519357686,-0.2035199075505068
-0.562413841983335,0.014379493709670326,0.980785704026227,-0.8686476999573525,0.4248518013112877,-1.3798589684502833,-1.4371865161905608,-0.3208836845747516,0.30390164851550283,-1.1059745847225473
-1.3700272474918331,-0.744884808236871,0.9781749012211286,-0.8762274162126149,-0.7475965190996319,0.9177487152344733,0.7168933602561794,0.1442989691379894,-1.2691605051813728,1.5647451694444212
0.5210048498241096,-0.31908187053823467,-1.0495902745696288,1.2543802135020181,-0.3645140117249853,1.2169433488811021,0.3701533705759705,-0.3330315348876777,0.8854267850476445,0.35984947929164945
-0.22436944076285678,-1.1923479406337183,-0.42990737957999386,-0.14141522068036066,0.4216112031428222,2.1284494925249646,0.47432354519578185,-0.86870305149749,1.132511979812992,-0.7876563508222771
0.4705861239208316,-0.13980192070848865,-0.30141008388072044,-0.3761772536679003,-1.652266338976826,1.2727003693078998,-0.7925907590797381,-0.5372559432409999,-0.27911950806722613,-0.9128981591781028
0.7471707819358622,2.264775069064803,-0.4182023207391154,0.4785269404360461,-1.7437885894272473,-0.7936693451138536,-0.8374262118755076,-0.9126328279364904,0.9254435816975101,-1.0951427188852192
0.6337442326319427,0.29850128246925606,-1.4867340917450744,0.07432914709554977,1.1100249129243605,0.5068778102392841,-1.5895733470548081,-0.9925346850507807,0.07543053505958293,0.24965475626286474
-0.5116647272298208,1.7127880251957595,-1.503101720524036,-1.2634713350634168,-1.0839888822993793,0.8384182397091862,-0.5355004400938945,-0.21236539592411127,-0.6355608160318386,0.8004386844622531
1.6925971692851915,-0.21621326074008168,-1.6277619761709734,1.490898633770012,-0.36080869509902697,-0.44093284984897824,0.012204868260933128,-2.5752658277506164,0.1425730056364116,-1.4641531368540366
-0.4354179613855977,0.45934576492899026,1.3875360198128839,-0.8523393201022285,-0.6671848728436613,0.9940179917470037,0.5478202562350214,-1.2566969864735538,-1.528670548557067,1.4222773223472331
0.8906232717745013,1.0372065362297413,1.0048159247617772,1.6508127058826658,-0.2904149828664316,0.3935252175877329,-0.4027503644173716,0.03494115426324441,-0.33577614805314004,0.3102091340465702
-0.4640858030764973,-1.2040830596061907,0.05460386968131217,-0.0695372570063588,0.7787052873095018,-1.1787453154220977,-0.8682098986147083,-0.16644954326684172,1.0187983761340709,0.16256364642500662
0.2520138511248351,-1.8446118409710321,-1.734341153459482,-2.5929077155019815,-1.3828231636769872,0.869514278111844,0.17219158461255163,-1.3175566221254766,0.7293355340234194,0.897727053451783
0.450828427373039,-0.4697598489874971,-0.4470509434341199,0.5764654840146639,-0.6723951896906047,0.5632308301355371,-2.2961690476977363,1.2938995328550202,0.6923055253741315,0.8207720951422499
-0.09027808629581925,-1.2237091703265441,-0.228374242495531,-1.0054478974119803,0.3671624144231194,-1.1258832963515584,-0.4752383790256122,-0.5921509653523782,0.08589279507917061,0.7774851456904474
1.2409235285285485,-0.663327374850117,0.7976395221977322,-1.4868752486236883,-0.7782185167120398,-0.7311280930600864,-0.6949018555884668,-1.0105815146266162,0.8350431831671272,1.135722780558753
0.05291449249438719,-1.1459005502070037,-1.7909269838623123,0.862247398075031,-1.0703531601497949,0.15237891367092155,-0.15418029118971943,0.8284259131071842,2.19384133418066,-0.5915058221036432
-0.49679922779139113,-1.7065898415675145,0.40106651864287046,1.6500261965894245,0.2417386574984551,0.17406180078470931,-0.7512449912194676,0.9464573562840718,1.3470114360143255,0.04802195624113526
